1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,1,4.398230
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
1,0,4.476770
0,0,4.555309
0,0,4.555309
0,0,4.555309
0,0,4.555309
0,0,4.555309
0,0,4.555309
0,0,4.555309
0,0,4.555309
0,0,4.555309
0,0,4.555309
0,0,4.555309
0,0,4.555309
0,0,4.555309
0,0,4.555309
0,0,4.555309
0,0,4.555309
0,0,4.555309
0,1,4.633849
0,1,4.633849
0,1,4.633849
0,1,4.633849
0,1,4.633849
0,1,4.633849
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,1,4.712389
1,0,4.790929
1,0,4.790929
1,0,4.790929
1,0,4.790929
1,0,4.790929
1,0,4.790929
1,0,4.790929
1,0,4.790929
1,0,4.790929
1,0,4.790929
1,0,4.790929
1,0,4.790929
1,0,4.790929
1,0,4.790929
1,0,4.790929
1,0,4.790929
1,0,4.790929
1,0,4.790929
1,0,4.790929
0,0,4.869469
0,0,4.869469
0,0,4.869469
0,0,4.869469
0,0,4.869469
0,0,4.869469
0,0,4.869469
0,0,4.869469
0,0,4.869469
0,0,4.869469
0,0,4.869469
0,0,4.869469
0,1,4.948008
0,1,4.948008
0,1,4.948008
0,1,4.948008
0,1,4.948008
0,1,4.948008
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,1,5.026548
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
1,0,5.105088
0,0,5.183628
0,0,5.183628
0,0,5.183628
0,0,5.183628
0,0,5.183628
0,0,5.183628
0,0,5.183628
0,0,5.183628
0,0,5.183628
0,0,5.183628
0,0,5.183628
0,0,5.183628
0,0,5.183628
0,1,5.262168
0,1,5.262168
0,1,5.262168
0,1,5.262168
0,1,5.262168
0,1,5.262168
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,1,5.340708
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
1,0,5.419247
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,0,5.497787
0,1,5.576327
0,1,5.576327
0,1,5.576327
0,1,5.576327
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,1,5.654867
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
1,0,5.733407
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,0,5.811946
0,1,5.890486
0,1,5.890486
0,1,5.890486
0,1,5.890486
0,1,5.890486
0,1,5.890486
0,1,5.890486
0,1,5.890486
0,1,5.890486
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,1,5.969026
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
1,0,6.047566
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,0,6.126106
0,1,6.204645
0,1,6.204645
0,1,6.204645
0,1,6.204645
0,1,6.204645
0,1,6.204645
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
1,1,6.283185
